riskScore,failedLoginCount,contentLength,headerCount,hasAuthHeader,isLocalIP,isPrivateIP,requestFrequency,isAuthEndpoint,isSensitiveEndpoint,label
-0.7578274219707647,-0.3033190033014124,-0.4653680533063743,0.29711914825295915,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.3745887275855587,-0.45343444282053164,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.44437810189580523,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.41169754463631164,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.43906419014629405,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.3986784608500093,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.44101262445444817,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.3033190033014124,-0.38751924617603584,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.39177037557564476,0.5473036786107894,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.40390380740369525,0.0469346178951289,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4411897548460985,0.29711914825295915,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.38796207215516176,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.43747001662144075,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.38247103001400024,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.44482092787493116,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4590799244027861,0.7974882089686197,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4395955813212452,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.3973499829126315,0.0469346178951289,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.42861349703892215,-0.45343444282053164,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.27682324711837947,-0.3033190033014124,-0.3908847236173929,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.3946930270378759,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.4590799244027861,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.38317955158060174,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.4328646264385311,0.29711914825295915,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.4263108019474673,0.0469346178951289,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.4472121881622112,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.4621797062566676,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.40390380740369525,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.4016896775080656,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.45677722931133125,1.2978572696842803,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.3829138559931262,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.42533658479339026,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.42560228038086584,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.27682324711837947,-0.3033190033014124,-0.41320315296533977,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.41710002158164794,0.0469346178951289,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4568657945071564,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.465722314089675,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.4477435793371623,0.5473036786107894,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.4496034484494912,0.7974882089686197,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.4364072342715385,1.04767273932645,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.42923345340969843,-0.45343444282053164,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.3848622903012803,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.3789284221809928,0.7974882089686197,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.4219711073520332,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.3812311172724477,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.3033190033014124,-0.39318741870884777,0.5473036786107894,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4583714028361846,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4124060662029131,0.0469346178951289,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.41648006521087166,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.39876702604583447,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.3948701574295263,1.04767273932645,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.41984554265222873,-0.45343444282053164,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.3807882912933217,0.29711914825295915,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.4098376755239827,0.29711914825295915,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.4353444519216363,1.04767273932645,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.43605297348823774,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.408066371607479,0.0469346178951289,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.409040588761556,1.04767273932645,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.4039923725995204,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.42719645390571914,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.38512798588875585,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.590118363457816,-0.4641281405648217,0.0469346178951289,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.4178971083440746,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.4030181554454434,0.7974882089686197,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.39141611479234406,-0.20324991246270138,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.43906419014629405,1.2978572696842803,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.45695435970298165,0.0469346178951289,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.3764485966978876,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.42613367155581694,0.7974882089686197,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.4611169239067654,0.0469346178951289,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.388050637350987,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.44154401562939927,1.04767273932645,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.3933645491004981,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.4061179372993249,0.5473036786107894,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.39699572212933076,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4583714028361846,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.3033190033014124,-0.43215610487192957,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.3972614177168063,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.37954837855176915,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.3878735069593366,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.4459722754206586,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.40762354562835307,1.2978572696842803,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.4288791926263977,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.46944205231433284,1.2978572696842803,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
